166.120,0.000,0.000,1.1160
166.132,0.000,0.000,1.1200
166.144,0.000,0.000,1.1160
166.156,0.000,0.000,1.1160
166.168,0.000,0.000,1.1120
166.180,0.000,0.000,1.1120
166.192,0.000,0.000,1.1120
166.204,0.000,0.000,1.1160
166.216,0.000,0.000,1.1160
166.228,0.000,0.000,1.1200
166.240,0.000,0.000,1.1160
166.252,0.000,0.000,1.1160
166.264,0.000,0.000,1.1120
166.276,0.000,0.000,1.1120
166.288,0.000,0.000,1.1200
166.300,0.000,0.000,1.1160
166.312,0.000,0.000,1.1200
166.324,0.000,0.000,1.1160
166.336,0.000,0.000,1.1200
166.348,0.000,0.000,1.1120
166.360,0.000,0.000,1.1120
166.372,0.000,0.000,1.1200
166.384,0.000,0.000,1.1160
166.396,0.000,0.000,1.1200
166.408,0.000,0.000,1.1200
166.420,0.000,0.000,1.1040
166.432,0.000,0.000,1.1080
166.444,0.000,0.000,1.1120
166.456,0.000,0.000,1.1080
166.468,0.000,0.000,1.1240
166.480,0.000,0.000,1.1200
166.492,0.000,0.000,1.1120
166.504,0.000,0.000,1.1160
166.516,0.000,0.000,1.1160
166.528,0.000,0.000,1.1160
166.540,0.000,0.000,1.1200
166.552,0.000,0.000,1.1120
166.564,0.000,0.000,1.1160
166.576,0.000,0.000,1.1080
166.588,0.000,0.000,1.1120
166.600,0.000,0.000,1.1160
166.612,0.000,0.000,1.1120
166.624,0.000,0.000,1.1160
166.636,0.000,0.000,1.1160
166.648,0.000,0.000,1.1200
166.660,0.000,0.000,1.1240
166.672,0.000,0.000,1.1200
166.684,0.000,0.000,1.1240
166.696,0.000,0.000,1.1200
166.708,0.000,0.000,1.1160
166.720,0.000,0.000,1.1120
166.732,0.000,0.000,1.1160
166.744,0.000,0.000,1.1160
166.756,0.000,0.000,1.1160
166.768,0.000,0.000,1.1160
166.780,0.000,0.000,1.1200
166.792,0.000,0.000,1.1160
166.804,0.000,0.000,1.1160
166.816,0.000,0.000,1.1160
166.828,0.000,0.000,1.1120
166.840,0.000,0.000,1.1160
166.852,0.000,0.000,1.1200
166.864,0.000,0.000,1.1240
166.876,0.000,0.000,1.1160
166.888,0.000,0.000,1.1160
166.900,0.000,0.000,1.1200
166.912,0.000,0.000,1.1160
166.924,0.000,0.000,1.1160
166.936,0.000,0.000,1.1200
166.948,0.000,0.000,1.1240
166.960,0.000,0.000,1.1120
166.972,0.000,0.000,1.1160
166.984,0.000,0.000,1.1080
166.996,0.000,0.000,1.1200
167.008,0.000,0.000,1.1160
167.020,0.000,0.000,1.1160
167.032,0.000,0.000,1.1120
167.044,0.000,0.000,1.1080
167.056,0.000,0.000,1.1120
167.068,0.000,0.000,1.1160
167.080,0.000,0.000,1.1160
167.092,0.000,0.000,1.1200
167.104,0.000,0.000,1.1200
167.116,0.000,0.000,1.1160
167.128,0.000,0.000,1.1160
167.140,0.000,0.000,1.1200
167.152,0.000,0.000,1.1160
167.164,0.000,0.000,1.1200
167.176,0.000,0.000,1.1160
167.188,0.000,0.000,1.1200
167.200,0.000,0.000,1.1200
167.212,0.000,0.000,1.1120
167.224,0.000,0.000,1.1160
167.236,0.000,0.000,1.1160
167.248,0.000,0.000,1.1160
167.260,0.000,0.000,1.1200
167.272,0.000,0.000,1.1160
167.284,0.000,0.000,1.1080
167.296,0.000,0.000,1.1200
167.308,0.000,0.000,1.1160
167.320,0.000,0.000,1.1200
167.332,0.000,0.000,1.1080
167.344,0.000,0.000,1.1120
167.356,0.000,0.000,1.1200
167.368,0.000,0.000,1.1160
167.380,0.000,0.000,1.1120
167.392,0.000,0.000,1.1120
167.404,0.000,0.000,1.1200
167.416,0.000,0.000,1.1200
167.428,0.000,0.000,1.1200
167.440,0.000,0.000,1.1200
167.452,0.000,0.000,1.1240
167.464,0.000,0.000,1.1120
167.476,0.000,0.000,1.1200
167.488,0.000,0.000,1.1120
167.500,0.000,0.000,1.1160
167.512,0.000,0.000,1.1200
167.524,0.000,0.000,1.1200
167.536,0.000,0.000,1.1200
167.548,0.000,0.000,1.1080
167.560,0.000,0.000,1.1120
167.572,0.000,0.000,1.1160
167.584,0.000,0.000,1.1160
167.596,0.000,0.000,1.1200
167.608,0.000,0.000,1.1200
167.620,0.000,0.000,1.1040
167.632,0.000,0.000,1.1080
167.644,0.000,0.000,1.1120
167.656,0.000,0.000,1.1200
167.668,0.000,0.000,1.1160
167.680,0.000,0.000,1.1200
167.692,0.000,0.000,1.1200
167.704,0.000,0.000,1.1080
167.716,0.000,0.000,1.1160
167.728,0.000,0.000,1.1200
167.740,0.000,0.000,1.1160
167.752,0.000,0.000,1.1200
167.764,0.000,0.000,1.1240
167.776,0.000,0.000,1.1120
167.788,0.000,0.000,1.1120
167.800,0.000,0.000,1.1200
167.812,0.000,0.000,1.1200
167.824,0.000,0.000,1.1160
167.836,0.000,0.000,1.1200
167.848,0.000,0.000,1.1120
167.860,0.000,0.000,1.1160
167.872,0.000,0.000,1.1160
167.884,0.000,0.000,1.1120
167.896,0.000,0.000,1.1160
167.908,0.000,0.000,1.1240
167.920,0.000,0.000,1.1080
167.932,0.000,0.000,1.1120
167.944,0.000,0.000,1.1160
167.956,0.000,0.000,1.1160
167.968,0.000,0.000,1.1200
167.980,0.000,0.000,1.1160
167.992,0.000,0.000,1.1160
168.004,0.000,0.000,1.1200
168.016,0.000,0.000,1.1120
168.028,0.000,0.000,1.1240
168.040,0.000,0.000,1.1160
168.052,0.000,0.000,1.1080
168.064,0.000,0.000,1.1160
168.076,0.000,0.000,1.1320
168.088,0.000,0.000,1.1200
168.100,0.000,0.000,1.1080
168.112,0.000,0.000,1.1160
168.124,0.000,0.000,1.1200
168.136,0.000,0.000,1.1120
168.148,0.000,0.000,1.1160
168.160,0.000,0.000,1.1200
168.172,0.000,0.000,1.1200
168.184,0.000,0.000,1.1160
168.196,0.000,0.000,1.1120
168.208,0.000,0.000,1.1080
168.220,0.000,0.000,1.1160
168.232,0.000,0.000,1.1160
168.244,0.000,0.000,1.1160
168.256,0.000,0.000,1.1240
168.268,0.000,0.000,1.1200
168.280,0.000,0.000,1.1120
168.292,0.000,0.000,1.1160
168.304,0.000,0.000,1.1160
168.316,0.000,0.000,1.1160
168.328,0.000,0.000,1.1240
168.340,0.000,0.000,1.1200
168.352,0.000,0.000,1.1120
168.364,0.000,0.000,1.1120
168.376,0.000,0.000,1.1120
168.388,0.000,0.000,1.1200
168.400,0.000,0.000,1.1200
168.412,0.000,0.000,1.1160
168.424,0.000,0.000,1.1240
168.436,0.000,0.000,1.1240
168.448,0.000,0.000,1.1240
168.460,0.000,0.000,1.1120
168.472,0.000,0.000,1.1120
168.484,0.000,0.000,1.1120
168.496,0.000,0.000,1.1120
168.508,0.000,0.000,1.1200
168.520,0.000,0.000,1.1160
168.532,0.000,0.000,1.1200
168.544,0.000,0.000,1.1160
168.556,0.000,0.000,1.1160
168.568,0.000,0.000,1.1120
168.580,0.000,0.000,1.1200
168.592,0.000,0.000,1.1120
168.604,0.000,0.000,1.1200
168.616,0.000,0.000,1.1200
168.628,0.000,0.000,1.1160
168.640,0.000,0.000,1.1120
168.652,0.000,0.000,1.1080
168.664,0.000,0.000,1.1160
168.676,0.000,0.000,1.1120
168.688,0.000,0.000,1.1160
168.700,0.000,0.000,1.1160
168.712,0.000,0.000,1.1200
168.724,0.000,0.000,1.1120
168.736,0.000,0.000,1.1080
168.748,0.000,0.000,1.1120
168.760,0.000,0.000,1.1160
168.772,0.000,0.000,1.1200
168.784,0.000,0.000,1.1240
168.796,0.000,0.000,1.1200
168.808,0.000,0.000,1.1200
168.820,0.000,0.000,1.1120
168.832,0.000,0.000,1.1120
168.844,0.000,0.000,1.1200
168.856,0.000,0.000,1.1160
168.868,0.000,0.000,1.1120
168.880,0.000,0.000,1.1280
168.892,0.000,0.000,1.1120
168.904,0.000,0.000,1.1200
168.916,0.000,0.000,1.1200
168.928,0.000,0.000,1.1200
168.940,0.000,0.000,1.1160
168.952,0.000,0.000,1.1240
168.964,0.000,0.000,1.1120
168.976,0.000,0.000,1.1240
168.988,0.000,0.000,1.1200
169.000,0.000,0.000,1.1160
169.012,0.000,0.000,1.1160
169.024,0.000,0.000,1.1080
169.036,0.000,0.000,1.1200
169.048,0.000,0.000,1.1200
169.060,0.000,0.000,1.1160
169.072,0.000,0.000,1.1120
169.084,0.000,0.000,1.1200
169.096,0.000,0.000,1.1240
169.108,0.000,0.000,1.1080
169.120,0.000,0.000,1.1120
169.132,0.000,0.000,1.1160
169.144,0.000,0.000,1.1200
169.156,0.000,0.000,1.1200
169.168,0.000,0.000,1.1200
169.180,0.000,0.000,1.1200
169.192,0.000,0.000,1.1200
169.204,0.000,0.000,1.1240
169.216,0.000,0.000,1.1160
169.228,0.000,0.000,1.1120
169.240,0.000,0.000,1.1120
169.252,0.000,0.000,1.1160
169.264,0.000,0.000,1.1200
169.276,0.000,0.000,1.1120
169.288,0.000,0.000,1.1200
169.300,0.000,0.000,1.1200
169.312,0.000,0.000,1.1240
169.324,0.000,0.000,1.1080
169.336,0.000,0.000,1.1120
169.348,0.000,0.000,1.1160
169.360,0.000,0.000,1.1160
169.372,0.000,0.000,1.1200
169.384,0.000,0.000,1.1200
169.396,0.000,0.000,1.1200
169.408,0.000,0.000,1.1200
169.420,0.000,0.000,1.1160
169.432,0.000,0.000,1.1160
169.444,0.000,0.000,1.1120
169.456,0.000,0.000,1.1080
169.468,0.000,0.000,1.1160
169.480,0.000,0.000,1.1160
169.492,0.000,0.000,1.1160
169.504,0.000,0.000,1.1160
169.516,0.000,0.000,1.1160
169.528,0.000,0.000,1.1240
169.540,0.000,0.000,1.1200
169.552,0.000,0.000,1.1120
169.564,0.000,0.000,1.1120
169.576,0.000,0.000,1.1120
169.588,0.000,0.000,1.1120
169.600,0.000,0.000,1.1160
169.612,0.000,0.000,1.1160
169.624,0.000,0.000,1.1200
169.636,0.000,0.000,1.1160
169.648,0.000,0.000,1.1160
169.660,0.000,0.000,1.1160
169.672,0.000,0.000,1.1160
169.684,0.000,0.000,1.1120
169.696,0.000,0.000,1.1200
169.708,0.000,0.000,1.1160
169.720,0.000,0.000,1.1160
169.732,0.000,0.000,1.1160
169.744,0.000,0.000,1.1200
169.756,0.000,0.000,1.1240
169.768,0.000,0.000,1.1160
169.780,0.000,0.000,1.1160
169.792,0.000,0.000,1.1040
169.804,0.000,0.000,1.1120
169.816,0.000,0.000,1.1160
169.828,0.000,0.000,1.1160
169.840,0.000,0.000,1.1160
169.852,0.000,0.000,1.1160
169.864,0.000,0.000,1.1200
169.876,0.000,0.000,1.1120
169.888,0.000,0.000,1.1120
169.900,0.000,0.000,1.1120
169.912,0.000,0.000,1.1120
169.924,0.000,0.000,1.1160
169.936,0.000,0.000,1.1160
169.948,0.000,0.000,1.1120
169.960,0.000,0.000,1.1240
169.972,0.000,0.000,1.1120
169.984,0.000,0.000,1.1160
169.996,0.000,0.000,1.1080
170.008,0.000,0.000,1.1160
170.020,0.000,0.000,1.1160
170.032,0.000,0.000,1.1200
170.044,0.000,0.000,1.1120
170.056,0.000,0.000,1.1200
170.068,0.000,0.000,1.1200
170.080,0.000,0.000,1.1160
170.092,0.000,0.000,1.1240
170.104,0.000,0.000,1.1200
170.116,0.000,0.000,1.1160
170.128,0.000,0.000,1.1160
170.140,0.000,0.000,1.1200
170.152,0.000,0.000,1.1160
170.164,0.000,0.000,1.1160
170.176,0.000,0.000,1.1160
170.188,0.000,0.000,1.1200
170.200,0.000,0.000,1.1200
170.212,0.000,0.000,1.1240
170.224,0.000,0.000,1.1200
170.236,0.000,0.000,1.1160
170.248,0.000,0.000,1.1120
170.260,0.000,0.000,1.1160
170.272,0.000,0.000,1.1200
170.284,0.000,0.000,1.1200
170.296,0.000,0.000,1.1160
170.308,0.000,0.000,1.1240
170.320,0.000,0.000,1.1160
170.332,0.000,0.000,1.1240
170.344,0.000,0.000,1.1200
170.356,0.000,0.000,1.1120
170.368,0.000,0.000,1.1200
170.380,0.000,0.000,1.1160
170.392,0.000,0.000,1.1200
170.404,0.000,0.000,1.1120
170.416,0.000,0.000,1.1200
170.428,0.000,0.000,1.1200
170.440,0.000,0.000,1.1200
170.452,0.000,0.000,1.1120
170.464,0.000,0.000,1.1240
170.476,0.000,0.000,1.1240
170.488,0.000,0.000,1.1200
170.500,0.000,0.000,1.1200
170.512,0.000,0.000,1.1120
170.524,0.000,0.000,1.1120
170.536,0.000,0.000,1.1120
170.548,0.000,0.000,1.1160
170.560,0.000,0.000,1.1120
170.572,0.000,0.000,1.1120
170.584,0.000,0.000,1.1160
170.596,0.000,0.000,1.1160
170.608,0.000,0.000,1.1120
170.620,0.000,0.000,1.1200
170.632,0.000,0.000,1.1120
170.644,0.000,0.000,1.1160
170.656,0.000,0.000,1.1120
170.668,0.000,0.000,1.1120
170.680,0.000,0.000,1.1120
170.692,0.000,0.000,1.1160
170.704,0.000,0.000,1.1200
170.716,0.000,0.000,1.1200
170.728,0.000,0.000,1.1160
170.740,0.000,0.000,1.1160
170.752,0.000,0.000,1.1120
170.764,0.000,0.000,1.1160
170.776,0.000,0.000,1.1160
170.788,0.000,0.000,1.1120
170.800,0.000,0.000,1.1200
170.812,0.000,0.000,1.1200
170.824,0.000,0.000,1.1240
170.836,0.000,0.000,1.1160
170.848,0.000,0.000,1.1120
170.860,0.000,0.000,1.1160
170.872,0.000,0.000,1.1160
170.884,0.000,0.000,1.1200
170.896,0.000,0.000,1.1120
170.908,0.000,0.000,1.1200
170.920,0.000,0.000,1.1160
170.932,0.000,0.000,1.1200
170.944,0.000,0.000,1.1200
170.956,0.000,0.000,1.1120
170.968,0.000,0.000,1.1160
170.980,0.000,0.000,1.1120
170.992,0.000,0.000,1.1120
171.004,0.000,0.000,1.1160
171.016,0.000,0.000,1.1200
171.028,0.000,0.000,1.1200
171.040,0.000,0.000,1.1200
171.052,0.000,0.000,1.1200
171.064,0.000,0.000,1.1160
171.076,0.000,0.000,1.1160
171.088,0.000,0.000,1.1200
171.100,0.000,0.000,1.1120
171.112,0.000,0.000,1.1120
171.124,0.000,0.000,1.1160
171.136,0.000,0.000,1.1200
171.148,0.000,0.000,1.1240
171.160,0.000,0.000,1.1160
171.172,0.000,0.000,1.1120
171.184,0.000,0.000,1.1120
171.196,0.000,0.000,1.1080
171.208,0.000,0.000,1.1200
171.220,0.000,0.000,1.1240
171.232,0.000,0.000,1.1120
171.244,0.000,0.000,1.1200
171.256,0.000,0.000,1.1200
171.268,0.000,0.000,1.1080
171.280,0.000,0.000,1.1160
171.292,0.000,0.000,1.1120
171.304,0.000,0.000,1.1160
171.316,0.000,0.000,1.1160
171.328,0.000,0.000,1.1160
171.340,0.000,0.000,1.1160
171.352,0.000,0.000,1.1120
171.364,0.000,0.000,1.1160
171.376,0.000,0.000,1.1080
171.388,0.000,0.000,1.1120
171.400,0.000,0.000,1.1160
171.412,0.000,0.000,1.1120
171.424,0.000,0.000,1.1160
171.436,0.000,0.000,1.1120
171.448,0.000,0.000,1.1200
171.460,0.000,0.000,1.1240
171.472,0.000,0.000,1.1160
171.484,0.000,0.000,1.1120
171.496,0.000,0.000,1.1080
171.508,0.000,0.000,1.1160
171.520,0.000,0.000,1.1160
171.532,0.000,0.000,1.1160
171.544,0.000,0.000,1.1160
171.556,0.000,0.000,1.1160
171.568,0.000,0.000,1.1120
171.580,0.000,0.000,1.1240
171.592,0.000,0.000,1.1240
171.604,0.000,0.000,1.1120
171.616,0.000,0.000,1.1200
171.628,0.000,0.000,1.1120
171.640,0.000,0.000,1.1160
171.652,0.000,0.000,1.1200
171.664,0.000,0.000,1.1120
171.676,0.000,0.000,1.1200
171.688,0.000,0.000,1.1200
171.700,0.000,0.000,1.1200
171.712,0.000,0.000,1.1200
171.724,0.000,0.000,1.1160
171.736,0.000,0.000,1.1200
171.748,0.000,0.000,1.1120
171.760,0.000,0.000,1.1160
171.772,0.000,0.000,1.1120
171.784,0.000,0.000,1.1200
171.796,0.000,0.000,1.1160
171.808,0.000,0.000,1.1120
171.820,0.000,0.000,1.1200
171.832,0.000,0.000,1.1200
171.844,0.000,0.000,1.1200
171.856,0.000,0.000,1.1200
171.868,0.000,0.000,1.1160
171.880,0.000,0.000,1.1160
171.892,0.000,0.000,1.1120
171.904,0.000,0.000,1.1160
171.916,0.000,0.000,1.1160
171.928,0.000,0.000,1.1160
171.940,0.000,0.000,1.1160
171.952,0.000,0.000,1.1280
171.964,0.000,0.000,1.1120
171.976,0.000,0.000,1.1160
171.988,0.000,0.000,1.1240
172.000,0.000,0.000,1.1200
172.012,0.000,0.000,1.1200
172.024,0.000,0.000,1.1160
172.036,0.000,0.000,1.1160
172.048,0.000,0.000,1.1160
172.060,0.000,0.000,1.1160
172.072,0.000,0.000,1.1160
172.084,0.000,0.000,1.1160
172.096,0.000,0.000,1.1200
172.108,0.000,0.000,1.1200
172.120,0.000,0.000,1.1120
172.132,0.000,0.000,1.1240
172.144,0.000,0.000,1.1160
172.156,0.000,0.000,1.1200
172.168,0.000,0.000,1.1200
172.180,0.000,0.000,1.1160
172.192,0.000,0.000,1.1160
172.204,0.000,0.000,1.1120
172.216,0.000,0.000,1.1080
172.228,0.000,0.000,1.1160
172.240,0.000,0.000,1.1160
172.252,0.000,0.000,1.1160
172.264,0.000,0.000,1.1200
172.276,0.000,0.000,1.1160
172.288,0.000,0.000,1.1200
172.300,0.000,0.000,1.1200
172.312,0.000,0.000,1.1120
172.324,0.000,0.000,1.1120
172.336,0.000,0.000,1.1200
172.348,0.000,0.000,1.1200
172.360,0.000,0.000,1.1200
172.372,0.000,0.000,1.1160
172.384,0.000,0.000,1.1160
172.396,0.000,0.000,1.1200
172.408,0.000,0.000,1.1200
172.420,0.000,0.000,1.1160
172.432,0.000,0.000,1.1160
172.444,0.000,0.000,1.1080
172.456,0.000,0.000,1.1120
172.468,0.000,0.000,1.1160
172.480,0.000,0.000,1.1120
172.492,0.000,0.000,1.1160
172.504,0.000,0.000,1.1200
172.516,0.000,0.000,1.1200
172.528,0.000,0.000,1.1200
172.540,0.000,0.000,1.1160
172.552,0.000,0.000,1.1200
172.564,0.000,0.000,1.1120
172.576,0.000,0.000,1.1160
172.588,0.000,0.000,1.1160
172.600,0.000,0.000,1.1160
172.612,0.000,0.000,1.1240
172.624,0.000,0.000,1.1160
172.636,0.000,0.000,1.1200
172.648,0.000,0.000,1.1160
172.660,0.000,0.000,1.1240
172.672,0.000,0.000,1.1160
172.684,0.000,0.000,1.1120
172.696,0.000,0.000,1.1160
172.708,0.000,0.000,1.1200
172.720,0.000,0.000,1.1200
172.732,0.000,0.000,1.1160
172.744,0.000,0.000,1.1120
172.756,0.000,0.000,1.1200
172.768,0.000,0.000,1.1200
172.780,0.000,0.000,1.1120
172.792,0.000,0.000,1.1120
172.804,0.000,0.000,1.1120
172.816,0.000,0.000,1.1240
172.828,0.000,0.000,1.1120
172.840,0.000,0.000,1.1160
172.852,0.000,0.000,1.1160
172.864,0.000,0.000,1.1160
172.876,0.000,0.000,1.1160
172.888,0.000,0.000,1.1080
172.900,0.000,0.000,1.1160
172.912,0.000,0.000,1.1160
172.924,0.000,0.000,1.1120
172.936,0.000,0.000,1.1120
172.948,0.000,0.000,1.1120
172.960,0.000,0.000,1.1160
172.972,0.000,0.000,1.1120
172.984,0.000,0.000,1.1120
172.996,0.000,0.000,1.1200
173.008,0.000,0.000,1.1200
173.020,0.000,0.000,1.1200
173.032,0.000,0.000,1.1120
173.044,0.000,0.000,1.1120
173.056,0.000,0.000,1.1160
173.068,0.000,0.000,1.1120
173.080,0.000,0.000,1.1200
173.092,0.000,0.000,1.1200
173.104,0.000,0.000,1.1200
173.116,0.000,0.000,1.1160
173.128,0.000,0.000,1.1160
173.140,0.000,0.000,1.1120
173.152,0.000,0.000,1.1200
173.164,0.000,0.000,1.1120
173.176,0.000,0.000,1.1160
173.188,0.000,0.000,1.1160
173.200,0.000,0.000,1.1160
173.212,0.000,0.000,1.1160
173.224,0.000,0.000,1.1120
173.236,0.000,0.000,1.1160
173.248,0.000,0.000,1.1120
173.260,0.000,0.000,1.1160
173.272,0.000,0.000,1.1120
173.284,0.000,0.000,1.1200
173.296,0.000,0.000,1.1160
173.308,0.000,0.000,1.1160
173.320,0.000,0.000,1.1120
173.332,0.000,0.000,1.1200
173.344,0.000,0.000,1.1120
173.356,0.000,0.000,1.1120
173.368,0.000,0.000,1.1200
173.380,0.000,0.000,1.1200
173.392,0.000,0.000,1.1120
173.404,0.000,0.000,1.1160
173.416,0.000,0.000,1.1200
173.428,0.000,0.000,1.1160
173.440,0.000,0.000,1.1160
173.452,0.000,0.000,1.1160
173.464,0.000,0.000,1.1200
173.476,0.000,0.000,1.1120
173.488,0.000,0.000,1.1080
173.500,0.000,0.000,1.1160
173.512,0.000,0.000,1.1160
173.524,0.000,0.000,1.1200
173.536,0.000,0.000,1.1160
173.548,0.000,0.000,1.1160
173.560,0.000,0.000,1.1200
173.572,0.000,0.000,1.1200
173.584,0.000,0.000,1.1120
173.596,0.000,0.000,1.1160
173.608,0.000,0.000,1.1200
173.620,0.000,0.000,1.1200
173.632,0.000,0.000,1.1200
173.644,0.000,0.000,1.1200
173.656,0.000,0.000,1.1160
173.668,0.000,0.000,1.1160
173.680,0.000,0.000,1.1200
173.692,0.000,0.000,1.1160
173.704,0.000,0.000,1.1120
173.716,0.000,0.000,1.1200
173.728,0.000,0.000,1.1160
173.740,0.000,0.000,1.1160
173.752,0.000,0.000,1.1120
173.764,0.000,0.000,1.1200
173.776,0.000,0.000,1.1200
173.788,0.000,0.000,1.1160
173.800,0.000,0.000,1.1120
173.812,0.000,0.000,1.1160
173.824,0.000,0.000,1.1160
173.836,0.000,0.000,1.1200
173.848,0.000,0.000,1.1200
173.860,0.000,0.000,1.1120
173.872,0.000,0.000,1.1160
173.884,0.000,0.000,1.1280
173.896,0.000,0.000,1.1200
173.908,0.000,0.000,1.1120
173.920,0.000,0.000,1.1160
173.932,0.000,0.000,1.1120
173.944,0.000,0.000,1.1160
173.956,0.000,0.000,1.1120
173.968,0.000,0.000,1.1160
173.980,0.000,0.000,1.1160
173.992,0.000,0.000,1.1160
174.004,0.000,0.000,1.1200
174.016,0.000,0.000,1.1160
174.028,0.000,0.000,1.1120
174.040,0.000,0.000,1.1200
174.052,0.000,0.000,1.1200
174.064,0.000,0.000,1.1080
174.076,0.000,0.000,1.1120
174.088,0.000,0.000,1.1160
174.100,0.000,0.000,1.1120
174.112,0.000,0.000,1.1120
174.124,0.000,0.000,1.1160
174.136,0.000,0.000,1.1120
174.148,0.000,0.000,1.1200
174.160,0.000,0.000,1.1200
174.172,0.000,0.000,1.1120
174.184,0.000,0.000,1.1120
174.196,0.000,0.000,1.1160
174.208,0.000,0.000,1.1240
174.220,0.000,0.000,1.1200
174.232,0.000,0.000,1.1200
174.244,0.000,0.000,1.1200
174.256,0.000,0.000,1.1120
174.268,0.000,0.000,1.1200
174.280,0.000,0.000,1.1120
174.292,0.000,0.000,1.1120
174.304,0.000,0.000,1.1160
174.316,0.000,0.000,1.1080
174.328,0.000,0.000,1.1200
174.340,0.000,0.000,1.1160
174.352,0.000,0.000,1.1200
174.364,0.000,0.000,1.1240
174.376,0.000,0.000,1.1200
174.388,0.000,0.000,1.1160
174.400,0.000,0.000,1.1160
174.412,0.000,0.000,1.1160
174.424,0.000,0.000,1.1160
174.436,0.000,0.000,1.1200
174.448,0.000,0.000,1.1200
174.460,0.000,0.000,1.1160
174.472,0.000,0.000,1.1240
174.484,0.000,0.000,1.1200
174.496,0.000,0.000,1.1160
174.508,0.000,0.000,1.1120
174.520,0.000,0.000,1.1120
174.532,0.000,0.000,1.1200
174.544,0.000,0.000,1.1160
174.556,0.000,0.000,1.1200
174.568,0.000,0.000,1.1120
174.580,0.000,0.000,1.1200
174.592,0.000,0.000,1.1200
174.604,0.000,0.000,1.1200
174.616,0.000,0.000,1.1120
174.628,0.000,0.000,1.1120
174.640,0.000,0.000,1.1160
174.652,0.000,0.000,1.1160
174.664,0.000,0.000,1.1160
174.676,0.000,0.000,1.1240
174.688,0.000,0.000,1.1160
174.700,0.000,0.000,1.1200
174.712,0.000,0.000,1.1200
174.724,0.000,0.000,1.1240
174.736,0.000,0.000,1.1240
174.748,0.000,0.000,1.1240
174.760,0.000,0.000,1.1160
174.772,0.000,0.000,1.1160
174.784,0.000,0.000,1.1080
174.796,0.000,0.000,1.1120
174.808,0.000,0.000,1.1120
174.820,0.000,0.000,1.1160
174.832,0.000,0.000,1.1160
174.844,0.000,0.000,1.1120
174.856,0.000,0.000,1.1160
174.868,0.000,0.000,1.1160
174.880,0.000,0.000,1.1160
174.892,0.000,0.000,1.1160
174.904,0.000,0.000,1.1120
174.916,0.000,0.000,1.1200
174.928,0.000,0.000,1.1120
174.940,0.000,0.000,1.1120
174.952,0.000,0.000,1.1120
174.964,0.000,0.000,1.1160
174.976,0.000,0.000,1.1160
174.988,0.000,0.000,1.1200
175.000,0.000,0.000,1.1240
175.012,0.000,0.000,1.1160
175.024,0.000,0.000,1.1160
175.036,0.000,0.000,1.1120
175.048,0.000,0.000,1.1200
175.060,0.000,0.000,1.1160
175.072,0.000,0.000,1.1200
175.084,0.000,0.000,1.1160
175.096,0.000,0.000,1.1200
175.108,0.000,0.000,1.1120
175.120,0.000,0.000,1.1160
175.132,0.000,0.000,1.1160
175.144,0.000,0.000,1.1120
175.156,0.000,0.000,1.1160
175.168,0.000,0.000,1.1120
175.180,0.000,0.000,1.1200
175.192,0.000,0.000,1.1200
175.204,0.000,0.000,1.1200
175.216,0.000,0.000,1.1200
175.228,0.000,0.000,1.1200
175.240,0.000,0.000,1.1120
175.252,0.000,0.000,1.1080
175.264,0.000,0.000,1.1120
175.276,0.000,0.000,1.1160
175.288,0.000,0.000,1.1160
175.300,0.000,0.000,1.1200
175.312,0.000,0.000,1.1160
175.324,0.000,0.000,1.1240
175.336,0.000,0.000,1.1200
175.348,0.000,0.000,1.1160
175.360,0.000,0.000,1.1120
175.372,0.000,0.000,1.1120
175.384,0.000,0.000,1.1160
175.396,0.000,0.000,1.1080
175.408,0.000,0.000,1.1240
175.420,0.000,0.000,1.1160
175.432,0.000,0.000,1.1160
175.444,0.000,0.000,1.1240
175.456,0.000,0.000,1.1200
175.468,0.000,0.000,1.1080
175.480,0.000,0.000,1.1120
175.492,0.000,0.000,1.1200
175.504,0.000,0.000,1.1200
175.516,0.000,0.000,1.1160
175.528,0.000,0.000,1.1280
175.540,0.000,0.000,1.1120
175.552,0.000,0.000,1.1080
175.564,0.000,0.000,1.1200
175.576,0.000,0.000,1.1000
175.588,0.000,0.000,1.1120
175.600,0.000,0.000,1.1320
175.612,0.000,0.000,1.1160
175.624,0.000,0.000,1.1160
175.636,0.000,0.000,1.1160
175.648,0.000,0.000,1.1200
175.660,0.000,0.000,1.1200
175.672,0.000,0.000,1.1200
175.684,0.000,0.000,1.1120
175.696,0.000,0.000,1.1120
175.708,0.000,0.000,1.1120
175.720,0.000,0.000,1.1120
175.732,0.000,0.000,1.1160
175.744,0.000,0.000,1.1200
175.756,0.000,0.000,1.1120
175.768,0.000,0.000,1.1120
175.780,0.000,0.000,1.1120
175.792,0.000,0.000,1.1160
175.804,0.000,0.000,1.1120
175.816,0.000,0.000,1.1200
175.828,0.000,0.000,1.1200
175.840,0.000,0.000,1.1120
175.852,0.000,0.000,1.1240
175.864,0.000,0.000,1.1160
175.876,0.000,0.000,1.1080
175.888,0.000,0.000,1.1080
175.900,0.000,0.000,1.1160
175.912,0.000,0.000,1.1120
175.924,0.000,0.000,1.1120
175.936,0.000,0.000,1.1200
175.948,0.000,0.000,1.1240
175.960,0.000,0.000,1.1240
175.972,0.000,0.000,1.1200
175.984,0.000,0.000,1.1160
